Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
paparazzi/paparazzi,1286,2015-08-04T07:56:52Z,2015-08-04T09:20:01Z,True,2015-08-04T09:20:01Z,d1440799d604de4c55d6c5e440ad65987ee190ad,1,1,b2ea2e8f102ad6289a66577d86b55ce8dbaf43b1,,more optitrack flight plan improvements,Correct waypoints  kill on land  etc. 
paparazzi/paparazzi,1280,2015-08-03T11:48:14Z,2015-08-03T12:43:35Z,True,2015-08-03T12:43:35Z,bf13a94770e3f63d223a743e03404b2fa5481e60,1,1,88ebbb6bc4bcf999110b5cd4980ae8c633281a8d,,improvement standard Optitrack flightplan,A few settings in the standard optitrack flight plan were annoying me  like the altitude at 5 meters (and the whole 150m offset thing). 
paparazzi/paparazzi,1287,2015-08-04T13:47:02Z,2015-08-04T14:02:01Z,True,2015-08-04T14:02:01Z,9b29e15596cbfd3ace7f6d6e1017b3ff456a399d,2,2,07f62828499fcef4b684adf0353a9dab8b7e9a58 cb01b06a588fec9e0876815073870b12d9d199cc,, GPS Nmea parser fixes,Make the crappy NMEA parser a little bit less crappy...  CRC of the incoming messages is still not checked... 
paparazzi/paparazzi,1282,2015-08-03T16:05:49Z,2015-08-04T20:59:47Z,True,2015-08-04T20:59:47Z,3761a18eb08663c8b60ca6e2e50423c737fda359,2,1,70f2b7946e20bf5ef3b447780337eaa491b40710,,Message gps lla with hmsl,In an attempt to reduce confusion and make debugging easier  add hmsl to the GPS_LLA message. 
paparazzi/paparazzi,1157,2015-04-02T12:21:09Z,2015-07-30T11:05:28Z,True,2015-07-30T11:05:28Z,70a583a236c330e0125b305fc624b25f9e5a3070,19,10,5c325f1c69deed553e2580a5103991328dfe9f62 d5b8e4e86dd183e43ca2ca3ddc6c66ad8acf31de ddf074342e7ab6712162b132c6c0063e7944c1b3 5102c466c583167ec884c84b9b42442a4e3c7690 b3fa3811e7bd32f1d7e8aee1d25afce073091464 bc2d68764a11cc3fc5085c31ac63615b08f52930 949d926e8f1bf916bca846d44f5211f083e340ba 071c3197526d261ddaa44abfa57fb9886eb3935c 1e70dbf76b4d6366c8e634965f0edcf1685312d7 f4d7f119b46f69b7597eec40ac66b351395f3fa0,Build system, settings add optional target attribute to settings,If not target attribute is given  the settings are added for all targets like before.  This makes it easier to add settings files to the conf that are only valid for some targets like nps or some that you don't want when using the test progs.  Beware of: if you compile a target that unloads some settings or modules (e.g. the sim) after you uploaded to the ap  the `var/aircrafts/<ac>/settings.xml` file that has all usable settings combined will change ~~~and the hence the wrong ones used in GCS and settings prog~~~.  Now the calculation of the MD5sum is taking unloaded settings into account  meaning it will change and warn the user if the last compiled target has different settings. 
paparazzi/paparazzi,1277,2015-07-31T12:54:35Z,2015-08-05T12:19:01Z,True,2015-08-05T12:19:01Z,61a543acd37da53fcf37b19111a33317e4c043ae,16,8,16d6745289d13bb79c87970f3428959a9a600c70 e7c6c1a5a6ec481bc12edb89084d2d95749f9737 e9cece713e8d5e05073416e9a2cabd3366c11d08 ed10ff39f3a6e8dde468f2f1bf366e83a35bfdff b401b14317ecc4d9d28440a8421bfce12f3371ff d7b9f0c5ebce52b25e315adb9b7369b13cd4f65b a868db07ae758506d6b254e4c9650e592e2a13b7 49b587e586c664b0e07dc649bb04dacad0b17f70,arch/linux, linux replace mcu event polling with threads,On the linux arch  instead of polling for data to read/write in the uart and udp event functions  start a thread that handles incoming data.  This should make it possible to limit the main event loop to 1kHz as per #1240.  uart_transmit should always be able to directly write the single byte to the serial device  and hence no need to use the tx queue. Since the uart threads calls select on the fds to check when there is something to read  it will not wake up if there is data in the tx buffer...  Using the tx buffer was previously done because the system timer was generating signals and interrupted the write. Since this is no longer the case it should be fine like this (unless someone adds something that will interrupt the writes again).  Seems to work fine on the bebop and beagle bone black. 
paparazzi/paparazzi,1291,2015-08-06T21:18:03Z,2015-08-06T21:26:19Z,False,none,2148c1ba6564bc8f244393677000bb57d653b1d8,1,1,edfdc123c73b338746b2314f252d04fbe49496d9,,uncomment prerr_endline stuff,
paparazzi/paparazzi,1290,2015-08-06T01:39:34Z,2015-08-06T19:39:46Z,False,none,193e75fdd3a25d12bf092887058a1a6b392fd428,8,2,59b67bc56b8babbe0af132f4fba7860ee4ad5500 715ed78af0369f306790a242967a6c831b0c8761,,Flight Gear visualisation with native fdm,Allows using NPS with Flight Gear's Native FDM. As a result  it is possible to show moving control surfaces (flaps  ailerons etc) and spinning propeller.   Simulator has to be started with `--fg_fdm 1` option  and flight gear with `--native-fdm` option (instead of `--native_gui`).   For example NPS launch command: `./sw/simulator/pprzsim-launch -a Bixler -t nps --js_dev 0 --fg_host 127.0.01 --fg_fdm 1`  And Flight Gear launch command: `fgfs --fdm=null --native-gui=socket in 30  5501 udp --prop:/sim/model/path=Models/Aircraft/paparazzi/easystar.xml`  More about Native FDM for Flight Gear here: http://wiki.flightgear.org/index.php/Property_Tree/Sockets 
paparazzi/paparazzi,1297,2015-08-10T19:48:46Z,2015-08-11T17:46:35Z,False,none,3ec983e84628f1916470cdb675c278e5159a6502,1,3,d53b497b922845a40f7a4143fd735a637ba7a193 30065e78f3fd4eab80bbd4c80a8d8f4937c4afe2 5e7eb11ed059d47393219e0e731b2a155cf9cd4e,, nps Added example with fixedwing,Added NPS target for Bixler as an example 
paparazzi/paparazzi,1299,2015-08-12T12:15:21Z,2015-08-12T13:23:07Z,True,2015-08-12T13:23:07Z,ae3fed72a416b302a35777c055c929b010df7e2b,1,1,5aef745ee208ac181c2b9e0995baaa1df511bc05,arch/linux, arch linux uart fix crash if device is wrong,if the serial port can't be openend (e.g. because the device is wrong/doesn't exist)  set the reg_addr to NULL and properly check that everywhere  should close #1296 
paparazzi/paparazzi,1298,2015-08-11T00:12:59Z,2015-08-14T04:24:35Z,False,none,b85d821ca717a253db3e45de634ed02a05632b76,18,6,b51ee4ba9b5b348b2d5b1bfd9a5df7f10f45918a e74ada0998d543d5de95c0e484c5c229d80d9284 313d004067fcccb4e2c5f525ed994ed4995b556e 3fb7b31e756bf6b18ed7d987f9758b961019dde1 080b440a545d7c766520e4a533f31f386c89e76f cbdb84978261b35525451bf344c5c7fb69deff53,,Transparent subsystems,Add transparent ("dummy") subsystems  so we can compile the airframe even without a specific subsystem (imu  ahrs   gps). Useful when one subsystem takes the function of multiple subsystems.  An example is an external INS sensor - such as MTI-G or Vectornav. Using such an INS we dont need GPS  IMU and AHRS subsystems  but we still have to include them so the AP code compiles properly.   Or if we are using GX3 (and AHRS module)  we dont need IMU subsystem and so on. 
paparazzi/paparazzi,1300,2015-08-16T11:39:52Z,2015-08-16T11:40:06Z,True,2015-08-16T11:40:06Z,a3550ddbbad784459608dcc698866e522ace0e4e,1,1,42d0a6cf498a2e623ebfb2adca1bb4a667bce74d,, imu booz2 v1 2 has HMC5843,
paparazzi/paparazzi,1304,2015-08-17T16:42:37Z,2015-08-17T17:08:59Z,True,2015-08-17T17:08:59Z,8b59482d783b8d790ab917e232ad53fafffe488c,1,1,d85b1ffe350f2f91ea57cdad22ab073e82bf168c,, INS Fixed typo in ins_gps_passthrouhg subsystem,
paparazzi/paparazzi,1294,2015-08-08T20:00:27Z,2015-08-11T18:36:13Z,True,2015-08-11T18:36:13Z,dfd178d400988b14b28deb808328b9f0b2d573e1,10,2,7b77f7f30cffb7dda58e5260487d57220bb73e49 6a712d24cdaa6d20be511d25cb89c1b468aede2a,,Elle0,Adding support for the ELLE0 V1.0 autopilot. This autopilot is still in beta phase  but for easier testing and further integration it would be nice if it was part of the mainline. :) 
paparazzi/paparazzi,1232,2015-07-09T00:05:07Z,2015-07-09T09:27:09Z,True,2015-07-09T09:27:09Z,3f27dcdc9dedc3e5a1e63f45ca06b0200e9b001f,3,1,0cc654e3c7df8b544980c0a09ae92bf968af57cc,Ground Segment, ground segment Added geometry param to messages and settings agents ,You can now provide for example `-g 300x400-0-200` to settings and messages agents to set the position and size of the window on launch. Useful if you want to recreate a session exactly. Useful for sessions with a lot of windows like the Raw Sensors and Scaled Sensor sessions. 
paparazzi/paparazzi,1228,2015-07-07T22:41:23Z,2015-07-07T22:50:54Z,True,2015-07-07T22:50:54Z,d641ae38d53e741a00e7d711b50944e2c0aa42ca,1,1,097c2c2f1bad57b839279413855f94bdd80cab2d,, pprz center Added Raw and Scaled sensor session examples ,These sessions open real time plotters with curves and constants prepopulated. Also it locates the windows more or less nicely on the screen.  When we add positioning parameter to messages and settings we could put those windows in predefined places too.  After starting one of the two sessions you only have to switch to the correct message set using the settings app. And you should :tm: be good to go! :smile_cat:  
paparazzi/paparazzi,1227,2015-07-07T21:36:03Z,2015-07-07T21:42:07Z,True,2015-07-07T21:42:07Z,2947dcdde4a8b5f8ba7624786f35bcdb87368044,1,1,7408ffb7d0e57858e5d04b9c459db15df2b4c185,Ground Segment, plotter Added support for adding constant curves on command line ,Now you can use the -c parameter to plotter to add a constant to the plot.  ``` sw/logalizer/plotter -c "1.5" ``` 
paparazzi/paparazzi,1217,2015-06-25T01:34:03Z,2015-07-06T22:01:11Z,True,2015-07-06T22:01:11Z,a83b8307d35af5a6b8debe725959efdc14d33bf8,2,2,291693e0969b20d6c8ba738eb46fa358b5bed96d 615f7f4c15acff9df7ba7186f845d309a572dfad,Ground Segment, PPRZ Center Add AIRCRAFT placeholder constant ,When you use @AIRCRAFT as a constant parameter to a program in your session  it will be automatically replaced by the name selected in the A/C dropdown combo box of the Paparazzi Center. This makes it possible to create generic sessions that start programs which need to know which aircraft is of interest. For example settings.  This is a possible solution to the #1215 issue.  [edit] Changed the comment here to reflect the final patch  decrease confusion. 
paparazzi/paparazzi,1142,2015-03-22T01:54:29Z,2015-03-23T16:33:22Z,False,none,6d4b87bceb9b849a518fd9d7c80b53e87c8bedac,1,2,0d17132bc63fec09c38295b899615012d3c5b67f 98cf16d102f56618b4760dc3d6db6a5890869f1a,MacOS X, ocaml Fixed compilation of the sim target on OS X,Sim target could not find the lib-pprz.cma. 
paparazzi/paparazzi,1116,2015-02-20T02:22:21Z,2015-07-09T06:19:02Z,False,none,e6a18a8351010a371e045b82d469276e62f6377d,6,1,02ea2368a29161f3345bb96df745c27b9564a7d3,, Setup Actuators Fix telemetry and add more boards ,The firmware was crashing because the transport was not being initialized. Added example airframe files for Lisa/MX V2.0 and V2.1. As well as appropriate example sessions. 
paparazzi/paparazzi,1090,2015-02-09T12:20:56Z,2015-02-10T17:23:54Z,False,none,5d1e69a860e21e0b500f6fe3bee1f9b83e04a815,1,1,ca69195305ff01dd4b4f104130be98f232e8c2f8,STM32, stm32f4_spektrum Fixes the additional glitch pulse ,If you set the alternate function before setting the pin to input AF. The GPIO will pull down the line down very briefly. This will cause an additional pulse to be detected by a spektrum satellite if it is being reconfigured as a UART RX after sending bind mode pulses.  This was tested on Lisa/MX 2.1. It is unlikely but might cause issues for other STM32F4 autopilots. This is why I am sending this in as a pull request instead of pushing the patch directly. 
paparazzi/paparazzi,817,2014-08-30T02:19:02Z,2014-08-31T10:18:49Z,True,2014-08-31T10:18:49Z,f25ce116b2d7fac10da92eeade11a4a8ca78d568,5,1,fa72edc7c63c5bd158edb0bb5649acb52538af6b,, Lisa M Lisa MX Added IMU subsystems for V2 1,The Lisa/M and Lisa/MX V2.1 have an integrated Aspirin like IMU. The orientation of the sensors is bit different than the Aspirin so for backwards compatibility we need to assign the axis appropriately. To do that we add IMU subsystem makefiles and one additianal raw sensor data field assignement. 
paparazzi/paparazzi,814,2014-08-28T06:19:40Z,2014-08-28T07:52:48Z,True,2014-08-28T07:52:48Z,b284267a1919a0dcb3fc7fcf99d80ed606883616,3,1,ecb3d841cffd363daac7b416b0d79a7c453cd5f8,, Spektrum Configure the bind pin to be pullup pulldown ,All Lisa/M and Lisa/MX prior to V2.1 don't have a dedicated pull resistor on the bind pin. We were configuring the pin as floating input. This will result in random behaviour  depending on the charge of the GPIO. The system will decide to set the satellites into bind mode depending on how much moist finger is present on the pin. We want something more decisive than that. :) 
paparazzi/paparazzi,813,2014-08-28T01:44:22Z,2014-08-28T10:09:22Z,False,none,f6f2f1428382b7386e72c94cb86386c39dce9065,17,2,61f0d657ad8ef937d36185ed5f5e3614b5e467c9 b1696db7475067b14666a3894db8509131572643,,Lisa_M X 21,This two patches add support for Lisa/MX V2.1 and Lisa/M V2.1 respectively.  The only major difference that is reflected in software is the fact that we now have a dedicated bind button and are not abusing the ADC1 pin for that purpose any more. 
paparazzi/paparazzi,790,2014-08-16T18:00:54Z,2014-08-17T08:52:05Z,False,none,38912ffc533273c6956fe2222213365d450eaa3e,14,6,99fe9ccd695b30e3c849db39e2eae7efc3843ebd ac614826de9cfb7cd3b75e93f11c6a47ec0d7924 959923437456863a151e55c3d943d9c408764795 682940aa63f1c113572e539935b900b9703fb7cf 3250d5a0dfcd63782810b45902c3a1757c76a23f 6d8b36c2adcbd5eada4a621a4300809405b91bb7,, NPS Fixed NPS compilaton on OS X,OS X uses clang to compile the code  thus we have a bit different warning system. Now the C++ code is being compiled with the G++ clang compiler instead of GCC. Also fixed some other warnings including UTF-16 character usage. 
paparazzi/paparazzi,730,2014-05-26T06:09:31Z,2014-05-26T22:56:03Z,True,2014-05-26T22:56:03Z,c928e323ff4100d2a76fe21d9699e8845fd2b00d,15,6,77b9f1cdddfdd9427ec90178c17289fb0a74e1e5 93f8e3e40c11c02a00a4638e8c8c6aac617dd12e 464c4e8123d9881e2a4fd7270ae1e2977a7dde0f b6e02748dc6515a265d79164b3ef05920f17be07 bb4108e757a20af305da846d44f08dbdc50857ee 3d0067ede4a2a1e3017b1020be127fcde88e1e58,,Lisa S V1 0 support,Let's try it again. :)  I renamed all (hopefully) Lisa/S files to V1.0. All the V1.0 files should work with no problems on the V0.1 hardware. This change should make our life easier in the future  as well as mitigate confusion on the users end. :)  Added the option to change the base tick clock of the servo pwm driver. This makes it possible to use the driver to directly PWM control a brushed motor. See comment on the respective commit for details.  Also added an airframe file that should work with Lisa/S on LadyBird brushed motor nano quadcopter frame. I have tested it on my ladybirds.  No testing has been done on altitude hold and position hold yet. These sections of the airframe file might need some additional improvement in the future. I just copied those sections from TU-Delft airframe that they used/tested on IMAV2013 using a similar nano quadcopter and Lisa/S V0.1. 
paparazzi/paparazzi,722,2014-05-17T23:33:50Z,2014-05-19T05:10:33Z,False,none,556886db9d89b32c77789259e5dea3fa53348cc0,6,3,840c2b687dde03ebb71fdf809a3759759e83a747 deb043fc2aa487ab91712a78e3b32e4f580d5cab 5d2e354c52773c097127fcbbae5896f6660b810b,,Lisa S V1 0 support,- Adding Lisa/S V1.0 board files. - Fixed SuperbitRF telemetry - Added airframe file for Lisa/S V1.0 on a LadyBird brushed motor airframe. 
paparazzi/paparazzi,592,2013-11-17T05:02:44Z,2013-11-18T13:52:54Z,True,2013-11-18T13:52:54Z,8def7500c13fec0fba0c224d5762118ddca230eb,1,4,16294da4ee5f003efb257bb02bcf1c9a5ae1369b a9c05c6f1ccad43a8d3df200800d417a1bdb8bc9 05e18e04d97babb0068ffe784490e91cf4e7ba41 e59603f7f9a54ea8a23ed7cc70793c86b3335cdd,,Paparazzi Center on Mac OS X fix,This patch fixes issiue #290  The missing HUP signal was found in the simulated poll function in glib. The glib implementation is copied from glibc which does not implement HUP but only generates an IN event instead (Mac OS default behavior would be to generate HUP & IN events together). The solution I went for was to just check if the channel is empty on IN event  and call the HUP callback.  Overall the whole implementation in the pc_common.ml is bit kludgy and would be nice to streamline/clean up  but I rather change as little as possible for now to not introduce unexpected regressions while fixing this. :)  I tested the fix on current Ubuntu as well as Mavericks  and it "works for me"(TM) 
paparazzi/paparazzi,577,2013-11-01T02:40:14Z,2013-11-01T19:44:37Z,False,none,eb5b7b45e85f36698cc47c95c3b636d5175c8d02,8,3,ea4bee618f0715eec037edb444b956aef720ed2b 1906b82c14da54d3bd3f25560d7b05b14b67641e 8e5f8867a64a6b86d6f112e9314ab5328efebe35,,GCS label outlines,This adds outlines to the text labels on the 2d map. This solution is inspired by the subtitles in movies where one has a dark outline of a light text or the other way around to make sure that independent of the background the text will always be readable. 
paparazzi/paparazzi,466,2013-06-17T01:53:46Z,2013-06-17T14:25:20Z,True,2013-06-17T14:25:20Z,c7d9c37ab7cad84e9f9414f4a53d024f86f45ce5,8,3,09c1c295ebae2ac9f94dca33210ee29b20360195 b0c1c5d30a09eb0e51e26e9d1877c8e1d888028f bf604dd2e803af606157abc4f83efa3dca9114d9,,Locm3 stylefix update,locm3 went through a stylefix round. Due to that it is not defining the old linux kernel style int types (u8  u16  u32) These patches remove the use of those types from paparazzi as we mostly use the stdint types anyways. No need to be inconsistent. This also updates luftboot to a version that is not relying on those types either. 
